auc,eer,eer_threshold,accuracy,precision,recall,f1,acc_far_0.001,frr_far_0.001,threshold_far_0.001,acc_far_0.01,frr_far_0.01,threshold_far_0.01,d_prime,decidability,mu_genuine,mu_impostor,sigma_genuine,sigma_impostor,genuine_dists,impostor_dists,fpr,tpr,thresholds
0.9231879999999999,0.16100000000000003,0.5320630073547363,0.839,0.8383233532934131,0.84,0.8391608391608392,0.5,1.0,-inf,0.654,0.6819999999999999,0.35466164350509644,1.9217958635382504,2.7178297743283077,0.4202961172759533,0.8341255084276199,0.13455025642264923,0.2731928245428113,"[0.38122654 0.2861225  0.26243216 0.49507084 0.19677795 0.48651475
 0.33953741 0.26242912 0.51363498 0.32664406 0.35941726 0.32006842
 0.47510868 0.45882171 0.51162171 0.31907862 0.70669436 0.44799396
 0.5136382  0.3647387  0.47578549 0.53207088 0.38122037 0.25014088
 0.36474016 0.28812113 0.23019242 0.35941726 0.38066691 0.37394837
 0.38105553 0.38104329 0.4299458  0.34173658 0.38815087 0.2861225
 0.60553408 0.26243216 0.47578549 0.4445897  0.53664756 0.53207088
 0.51826626 0.49507117 0.42486858 0.39255887 1.02235854 0.41722822
 0.4189108  0.44456801 0.50772548 0.5497703  0.42486858 0.60932189
 0.34623647 1.02235854 0.32007095 0.36474016 0.3881613  0.48894611
 0.50528032 0.39353547 0.60932189 0.3148264  0.60554081 0.25949645
 0.25949645 0.25949645 0.36474016 0.53562176 0.34623992 0.3562412
 0.40854698 0.36474016 0.34807512 0.59919351 0.28240964 0.51363498
 0.34507781 0.39353848 0.4441627  0.60932189 0.51363498 0.47686639
 0.47578549 0.43652984 0.35631394 0.39255887 0.53207088 0.28886673
 1.02235854 0.29506966 0.23377413 0.20599262 0.30644774 0.41722822
 0.41722822 0.25949645 0.49486199 0.60554081 0.43652984 0.32183629
 0.3881613  0.36474016 0.54976606 0.24439853 0.4118652  0.38815087
 0.25949645 0.27786949 0.3450132  0.49536267 0.36474016 0.47750151
 0.37868398 0.35940942 0.7500062  0.49507117 0.38815087 0.38122037
 0.19697686 0.30953708 0.4492552  0.7500062  0.2385678  0.4445897
 0.60554081 0.47750181 0.25013649 0.48651475 0.45882171 0.60932189
 0.43653172 0.2861225  0.5201422  0.41080847 0.59919351 0.26243216
 0.45882171 0.26243216 0.40688461 0.59919351 0.45882171 0.41309381
 0.39947471 0.29286453 0.55143601 0.47121477 0.53206301 0.19678639
 0.40119281 0.36932537 0.46157476 1.02235854 0.36474016 0.34180847
 0.47750181 0.36474016 0.42486489 0.36695066 0.44138786 0.43174255
 0.39353547 0.4172256  0.3647387  0.4172256  0.48433608 0.26243216
 0.64342618 0.37670317 0.40114385 0.34623647 0.31894979 0.4445897
 0.30953082 0.37543538 0.40850502 0.46745408 0.47750151 0.32006842
 0.39081076 0.23019242 0.38815087 0.30953082 0.35940942 0.7500062
 0.35940942 0.45964071 0.4445897  0.34161741 0.25949308 0.31482777
 0.40669876 0.53206301 0.32660145 0.51606917 0.37536469 0.26242912
 0.31894365 0.31482777 0.4165898  0.49536267 0.46944603 0.70669436
 0.47750151 0.36402133 0.54976606 0.5497703  0.35940942 0.40049133
 0.41309381 0.26243216 0.32007095 0.26804441 0.60932189 0.3647387
 0.32951066 0.39255777 0.40789422 0.51606917 0.5136382  0.60554081
 0.30024275 0.33835372 0.66622478 0.25013649 0.4480935  0.34056786
 0.38122037 0.35586715 0.42486489 0.40114385 0.60553408 0.46745408
 0.35940942 0.32006842 0.3148264  0.46745449 0.31894365 0.46810964
 0.35940942 0.39525822 0.60932559 0.33953741 0.45522755 0.39353848
 0.27786949 0.25024372 0.36474016 0.3247782  0.5514366  0.45882171
 0.44138786 0.29591313 0.36879241 0.45571962 1.02235854 0.49242225
 0.26242912 0.47333524 0.35941726 0.34408954 0.38122037 0.59919351
 0.34105653 0.3148264  0.3881613  0.55770904 0.31894365 0.4445897
 0.47578549 0.33954516 0.30953082 0.39353547 0.40789396 0.32007095
 0.38815087 0.60932189 0.41080847 0.39353547 0.18603157 0.59060431
 0.25949645 0.35624644 0.4248684  0.44456801 0.25949645 0.24890526
 0.2861225  0.34103176 0.4369719  0.4172256  0.47579682 0.35750303
 0.64342618 0.49507084 0.34623647 0.34105459 0.35941726 0.38122037
 0.32544336 0.31482777 0.46745408 0.43652984 0.36474016 0.31907862
 0.3881613  0.30953082 0.36474016 0.40850705 0.25014088 0.32007095
 0.35941726 0.39353547 0.56809694 0.4492529  0.44809219 0.47578549
 0.43742165 0.41659045 0.59060431 0.43652984 0.60932559 0.53206301
 0.59919351 0.30953082 0.32386702 0.28886378 0.60553408 0.39353547
 0.31482777 0.54976606 0.34623992 0.46745449 0.5497703  0.53206301
 0.33484358 0.60553408 0.59919846 0.50134015 1.02233696 0.59919351
 0.37571386 0.42486489 0.34173974 0.46745449 0.38122037 0.49535787
 0.38122037 0.28612342 0.30535686 0.53398925 0.29286397 0.20935939
 0.33145219 0.48802191 0.49507084 0.62238419 0.49536267 0.31894365
 0.32951066 0.38815087 0.2225467  0.39353547 0.38122037 0.43741736
 0.53207088 0.60932559 0.34623992 0.6486178  0.65491295 0.31052706
 0.30953708 0.26243216 0.49507084 0.38122654 0.27137858 0.60553408
 0.70668435 0.2861225  0.32183024 0.25014088 0.3881613  0.2861225
 0.24439853 0.32007095 0.46745449 0.27137858 0.38815087 0.25014088
 0.43347785 0.49507084 0.79429638 0.26243216 0.32664996 0.36879241
 0.33483788 0.25196296 0.36366498 0.40113524 0.2861225  0.43653172
 0.42486545 0.29286397 0.39353547 0.46745449 0.49507117 0.36402011
 0.38331077 0.47579682 0.47686639 0.26719493 0.47750181 0.4189108
 0.60554081 0.3148264  0.35941726 0.46602577 0.62211752 0.47750181
 0.31260872 0.54976606 0.38815087 0.2861225  0.28612342 0.39353547
 0.39353848 1.02235854 0.47686896 0.34105653 0.49507084 0.7500062
 0.47510868 0.25949645 0.42486489 0.53207088 0.4172256  0.32386249
 0.47686639 0.31959742 0.43652984 0.52292454 0.5497703  0.36474016
 0.44456801 0.47578549 0.36932537 0.46811369 0.23377413 0.40890944
 0.43652984 0.59919351 0.39410397 0.42921683 0.44456801 0.46745408
 0.46745449 0.32006842 0.41758612 0.30953708 0.64859325 0.31442982
 0.45882148 0.59919351 0.25949645 0.47579682 0.53207088 0.3148264
 0.46641126 0.38057783 0.32007095 0.35940942 0.31894979 0.35941726
 0.45882171 0.28886673 0.36474016 0.26242912 0.58054382 0.32183963
 0.22098944 0.4480935  0.51023573 0.4118652  0.40890944 0.53546399
 0.64344972 0.59919846 0.34623992 0.22255054 0.64809668 0.41758612
 0.25013649 0.46745408 0.34725237 0.40688962 0.26242912 0.25949645
 0.30953082 1.02233696]","[1.22560048 0.63608599 0.97157979 0.8995474  0.5584833  0.63241702
 0.64725333 0.49263126 0.89101201 0.44765678 0.62108475 1.02566206
 0.92239368 0.54811281 0.52068305 0.88091421 0.82254773 0.63777137
 0.81344968 0.35466164 0.52226591 1.32559407 1.16756201 0.78662968
 1.08645713 0.82042593 1.05517685 0.34165651 0.57269394 0.37458783
 1.34797621 0.86362815 0.50228912 1.32280731 1.15115607 0.56569427
 0.83524686 0.8181842  0.83688384 0.56277215 0.94305199 0.83861154
 0.70182139 0.56917292 0.97128838 1.4483192  0.52203596 1.47893357
 1.25478971 0.34165651 1.40379786 0.6883232  0.95642495 0.92697102
 0.70041442 0.49367583 1.04480183 0.91435862 0.98882014 0.73719263
 0.75831711 1.11237884 0.89014953 1.04135048 1.40166533 0.64994216
 0.72926986 1.0071013  0.86188084 1.10481071 1.02280259 0.82228678
 0.41211724 0.50315654 0.47900122 0.83845347 0.84244239 1.32159424
 0.61199325 0.38230813 0.46322578 0.90038306 0.38497171 1.21299434
 0.65116423 0.89794683 0.73531234 0.45334896 0.8821426  1.00903726
 0.75790513 0.5096401  0.42641047 1.32883883 0.58321923 1.18598032
 0.58122063 0.56058258 0.75563431 0.85411054 1.14367056 1.08662271
 1.05049217 0.83524686 0.73586059 0.78020513 0.65187931 1.04300117
 0.6870985  0.81492311 0.65368807 0.85311633 1.31356359 1.07435441
 1.39219964 0.98604858 0.77992517 0.50067234 0.94439983 0.53184718
 0.46221676 0.74939543 0.9851163  1.1937151  1.19865012 1.16645336
 0.80797565 0.94839871 0.90572095 0.75905132 1.05857778 0.922984
 0.58096331 0.68550926 0.63227832 1.01328325 0.80078334 0.95683157
 0.51814437 0.66867656 0.81334692 0.67547458 0.35394338 0.55572647
 0.83189297 0.59753442 1.10632706 0.96688557 0.99326152 0.77843541
 0.80758214 0.94004673 0.94119227 0.857337   1.26650119 1.33910561
 0.52202898 0.63195527 0.81219745 0.50849271 0.9136495  1.13462222
 0.79481024 0.55928421 0.6588245  0.40285516 0.63820839 0.54514772
 0.54403901 1.01142764 0.76164109 0.70660996 0.60964358 0.59743983
 1.32038498 1.19290328 0.42765743 1.0559864  1.19204795 0.64203084
 0.63166422 0.50485218 1.33466554 0.77546859 1.07037222 0.56902617
 0.43010074 0.73576397 0.47818139 0.60052752 0.98599792 1.33466554
 0.61903584 0.37662593 0.71505523 0.81023693 0.54731953 1.28069675
 0.44367692 0.89794892 1.02139521 0.58272117 0.59061551 0.89855301
 0.88824826 0.84701103 0.61638969 0.46969131 0.96997821 0.67051309
 0.31999665 0.56126475 0.69266099 1.38097715 0.90259796 0.9711808
 0.39108443 0.66173053 0.39146829 0.41569829 0.92482597 0.50556731
 0.82593918 1.32842672 0.66557229 0.47657955 0.63039201 0.5981108
 0.79411101 0.88459319 0.60971594 0.99449211 0.41305789 0.44316322
 1.01395833 1.20101714 0.81032348 1.02644897 0.98944813 0.37892026
 0.70818001 1.16376412 0.68344611 0.72701287 0.76162511 0.95742756
 0.86882508 0.81981385 1.26003063 1.1349864  0.50294942 0.70514446
 1.02143168 0.51172948 0.6523872  0.55169213 0.59099931 0.91586256
 1.09127009 0.67832088 1.29239571 1.172243   0.52558368 0.73706627
 1.06396103 0.81254762 1.00909841 1.13352096 1.25264072 0.80551887
 1.34814131 1.33831728 0.85053104 0.74651074 1.01157999 0.78957665
 0.57815599 1.00918174 1.13155901 1.25988019 1.06326807 0.48640484
 1.00965488 0.70734066 0.66575986 1.43184412 1.24225688 1.02985811
 0.51660579 0.70489955 1.0421952  0.50088561 0.93744022 0.82576048
 0.6338383  1.11252153 0.97371095 0.52981174 0.51101285 1.26883149
 1.24806774 0.98369843 0.54176736 0.5858224  0.62539124 1.41527271
 1.0413506  0.48828262 1.41510332 1.11461127 0.57643861 0.70924342
 0.92972207 0.88102078 1.01918161 0.6608932  1.20793831 0.58583945
 0.87967455 1.19023275 0.57606739 0.45722094 0.44534981 1.31155407
 0.66680336 0.74849671 0.64492148 0.84048587 0.64873815 0.47891217
 0.91276312 0.73581016 1.32710767 1.161834   0.84662735 1.35205913
 1.0227977  0.97799194 0.90934849 0.83293587 0.82213145 0.68699908
 0.56161565 0.80550313 1.06188464 0.83897036 1.15394104 0.46607774
 0.3778685  0.61892819 0.94234931 1.04961491 0.81719536 0.60751033
 1.31144345 0.84159589 0.45458582 0.80551887 1.28024209 0.50326514
 0.64266849 0.93794316 0.5038234  0.59429139 0.64652842 0.58902699
 0.76812851 0.4347792  0.56462437 0.91846776 1.13530195 1.14935064
 1.38121617 0.4446997  0.53460556 0.97661555 0.57183617 1.3074882
 0.55089283 0.57901412 1.14732301 0.496696   0.5096454  1.14367056
 0.90621465 1.19897223 0.91077358 0.43136096 0.74553657 1.27056432
 1.15986085 1.10572851 0.94375938 0.62356603 0.99319595 0.84120041
 1.18135464 1.24227321 0.40249312 0.87682408 0.57232404 0.72029173
 0.58516407 0.69421768 0.5770148  0.91301298 0.86705011 0.41779041
 0.92244393 1.14590931 0.80839956 1.13818157 0.53129447 0.955239
 0.61199325 0.84310353 0.456368   0.95249265 1.20833337 0.44567022
 0.858527   0.61085141 0.92544293 0.82342368 1.29328275 0.46491596
 1.39678645 1.28026092 0.65788078 1.1208272  0.75315166 0.46022883
 0.77776533 0.6922437  0.88253731 1.33565128 0.88622487 0.49536958
 0.9839837  1.1391803  0.88003016 0.85196191 0.97143906 0.97353095
 0.62475812 1.40142548 0.75442046 0.96055853 1.05986047 0.78798181
 0.78940648 1.15433764 0.74554008 1.20705497 0.5416379  0.51267612
 0.79717964 1.42649496 0.77066457 0.43754891 0.85411251 1.15604043
 0.93959206 1.03620553 0.46814167 0.87453645 1.03141153 0.72863561
 0.96315479 0.69927949 0.48208311 0.73299855 0.87170213 1.17185235
 1.12900841 0.46871915 1.15184009 1.13136816 0.99589986 0.89400476
 1.44021356 0.89613128 0.37676567 0.92746305 1.07699788 1.00803602
 0.36716744 0.92590994 0.88772279 0.84652781 0.92563665 0.75638038
 1.29297626 0.79306608 0.60129279 1.00268769 1.22896647 0.80774313
 0.77492577 0.71333975]","[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.002 0.002 0.002 0.002 0.002 0.002 0.002 0.002
 0.002 0.002 0.006 0.006 0.006 0.006 0.006 0.01  0.01  0.01  0.01  0.01
 0.01  0.01  0.012 0.012 0.012 0.014 0.014 0.016 0.016 0.02  0.02  0.022
 0.022 0.022 0.022 0.024 0.024 0.026 0.026 0.026 0.026 0.03  0.03  0.03
 0.03  0.03  0.03  0.03  0.03  0.034 0.034 0.034 0.038 0.038 0.04  0.04
 0.04  0.04  0.04  0.042 0.042 0.042 0.042 0.042 0.046 0.046 0.05  0.05
 0.052 0.052 0.052 0.052 0.054 0.054 0.058 0.058 0.058 0.058 0.066 0.066
 0.066 0.066 0.07  0.07  0.074 0.074 0.074 0.074 0.076 0.076 0.082 0.082
 0.084 0.084 0.084 0.084 0.084 0.088 0.088 0.09  0.09  0.09  0.09  0.09
 0.092 0.092 0.092 0.092 0.092 0.1   0.1   0.102 0.102 0.102 0.104 0.104
 0.108 0.108 0.108 0.108 0.108 0.108 0.116 0.116 0.128 0.128 0.13  0.13
 0.136 0.136 0.138 0.138 0.142 0.142 0.142 0.146 0.146 0.154 0.154 0.162
 0.162 0.162 0.162 0.164 0.164 0.176 0.176 0.178 0.178 0.182 0.182 0.198
 0.198 0.218 0.218 0.234 0.234 0.246 0.246 0.246 0.25  0.25  0.252 0.252
 0.252 0.258 0.262 0.27  0.27  0.298 0.298 0.298 0.304 0.304 0.316 0.316
 0.328 0.328 0.366 0.366 0.366 0.408 0.408 0.454 0.454 0.462 0.466 0.512
 0.516 0.752 0.752 0.752 0.838 0.842 0.956 0.96  1.   ]","[0.    0.002 0.018 0.026 0.028 0.032 0.034 0.04  0.048 0.054 0.074 0.084
 0.1   0.104 0.112 0.114 0.13  0.134 0.138 0.146 0.158 0.17  0.176 0.182
 0.192 0.208 0.216 0.218 0.218 0.226 0.238 0.258 0.262 0.27  0.274 0.282
 0.286 0.288 0.288 0.3   0.306 0.314 0.318 0.318 0.328 0.356 0.362 0.368
 0.394 0.396 0.396 0.404 0.406 0.406 0.412 0.412 0.414 0.414 0.416 0.416
 0.424 0.44  0.444 0.444 0.446 0.446 0.462 0.472 0.474 0.474 0.476 0.48
 0.498 0.504 0.514 0.518 0.52  0.52  0.536 0.548 0.548 0.552 0.552 0.556
 0.564 0.57  0.574 0.574 0.578 0.586 0.59  0.594 0.594 0.598 0.598 0.602
 0.602 0.614 0.618 0.624 0.624 0.628 0.628 0.63  0.638 0.648 0.648 0.652
 0.656 0.66  0.66  0.664 0.664 0.666 0.678 0.68  0.68  0.682 0.682 0.684
 0.684 0.686 0.696 0.708 0.712 0.712 0.714 0.714 0.718 0.722 0.734 0.74
 0.74  0.746 0.748 0.754 0.762 0.762 0.764 0.764 0.768 0.77  0.77  0.774
 0.774 0.776 0.788 0.794 0.796 0.802 0.802 0.804 0.804 0.806 0.806 0.808
 0.808 0.81  0.81  0.812 0.812 0.818 0.826 0.826 0.83  0.83  0.832 0.832
 0.84  0.852 0.854 0.854 0.86  0.86  0.876 0.876 0.88  0.88  0.882 0.882
 0.884 0.884 0.886 0.886 0.89  0.89  0.906 0.91  0.91  0.93  0.93  0.942
 0.948 0.948 0.948 0.948 0.952 0.952 0.956 0.958 0.958 0.964 0.964 0.966
 0.966 0.968 0.968 0.97  0.974 0.974 0.982 0.982 0.984 0.984 0.984 0.984
 0.984 0.984 0.988 1.    1.    1.    1.    1.    1.   ]","[      -inf 0.18603157 0.22255054 0.23377413 0.2385678  0.24439853
 0.24890526 0.25013649 0.25014088 0.25949308 0.25949645 0.26242912
 0.26243216 0.26804441 0.27786949 0.28240964 0.2861225  0.28612342
 0.28886378 0.29286397 0.30644774 0.30953082 0.30953708 0.31442982
 0.3148264  0.31894365 0.31907862 0.31959742 0.31999665 0.32006842
 0.32007095 0.32664996 0.32951066 0.33835372 0.33953741 0.34105459
 0.34105653 0.34161741 0.34165651 0.34507781 0.34623647 0.34623992
 0.34807512 0.35466164 0.35750303 0.35941726 0.36402133 0.3647387
 0.36474016 0.36695066 0.36716744 0.36932537 0.37394837 0.37458783
 0.37571386 0.37662593 0.37670317 0.3778685  0.37868398 0.37892026
 0.38105553 0.38122037 0.38122654 0.38230813 0.38331077 0.38497171
 0.38815087 0.3881613  0.39081076 0.39146829 0.39255777 0.39255887
 0.39353547 0.39353848 0.40113524 0.40114385 0.40119281 0.40285516
 0.40854698 0.4118652  0.41305789 0.41309381 0.41569829 0.41659045
 0.4172256  0.41722822 0.41758612 0.41779041 0.4189108  0.42486489
 0.4248684  0.42486858 0.42765743 0.4299458  0.43136096 0.43347785
 0.4347792  0.43652984 0.43653172 0.43742165 0.43754891 0.44138786
 0.44367692 0.4441627  0.44456801 0.4445897  0.44765678 0.44809219
 0.4480935  0.4492552  0.45458582 0.45571962 0.45722094 0.45882148
 0.45882171 0.45964071 0.46022883 0.46157476 0.46491596 0.46602577
 0.46607774 0.46641126 0.46745408 0.46745449 0.46811369 0.46871915
 0.46944603 0.46969131 0.47333524 0.47510868 0.47578549 0.47579682
 0.47657955 0.47686639 0.47686896 0.47750151 0.47750181 0.48208311
 0.48433608 0.48640484 0.48651475 0.48802191 0.48828262 0.49242225
 0.49367583 0.49486199 0.49507084 0.49507117 0.49535787 0.49536267
 0.50088561 0.50134015 0.50485218 0.50528032 0.50556731 0.50772548
 0.5096454  0.51023573 0.51101285 0.51162171 0.51267612 0.51363498
 0.51606917 0.51814437 0.5201422  0.52226591 0.52292454 0.53184718
 0.53206301 0.53207088 0.53398925 0.53460556 0.53664756 0.54811281
 0.5497703  0.55089283 0.5514366  0.55572647 0.55770904 0.56569427
 0.56809694 0.57901412 0.58054382 0.58902699 0.59060431 0.5981108
 0.59919351 0.59919846 0.60129279 0.60554081 0.60751033 0.60932189
 0.60932559 0.61085141 0.61199325 0.62108475 0.62238419 0.64266849
 0.64342618 0.64344972 0.64725333 0.6486178  0.65368807 0.65491295
 0.66575986 0.66622478 0.70660996 0.70668435 0.70669436 0.74939543
 0.7500062  0.79411101 0.79429638 0.80550313 0.80551887 0.83293587
 0.83524686 1.02143168 1.02233696 1.02235854 1.1391803  1.14367056
 1.32883883 1.33466554 1.47893357]"
