auc,eer,eer_threshold,accuracy,precision,recall,f1,acc_far_0.001,frr_far_0.001,threshold_far_0.001,acc_far_0.01,frr_far_0.01,threshold_far_0.01,d_prime,decidability,mu_genuine,mu_impostor,sigma_genuine,sigma_impostor,genuine_dists,impostor_dists,fpr,tpr,thresholds
0.82272,0.264,0.6736648082733154,0.736,0.7369477911646586,0.734,0.7354709418837675,0.5,1.0,-inf,0.762,0.47,0.34468135237693787,1.517887608771094,2.1466172424821477,0.36109872605507554,0.8002467805743217,0.36494835372838236,0.184984710935791,"[9.03702080e-01 2.40000008e-05 2.40000008e-05 7.53057599e-01
 5.18827260e-01 2.40000008e-05 8.55111003e-01 8.29121351e-01
 2.40000008e-05 2.40000008e-05 7.68063903e-01 2.40000008e-05
 8.91313672e-01 6.89105570e-01 7.61126935e-01 6.90327108e-01
 2.40000008e-05 5.30627906e-01 2.40000008e-05 2.40000008e-05
 2.40000008e-05 2.40000008e-05 4.70825225e-01 2.10296676e-01
 2.40000008e-05 2.40000008e-05 2.40000008e-05 6.37035906e-01
 1.52810559e-01 2.40000008e-05 8.35301399e-01 2.40000008e-05
 2.40000008e-05 8.99499357e-01 6.09516025e-01 8.51019800e-01
 2.40000008e-05 2.40000008e-05 8.64568532e-01 4.59922194e-01
 2.40000008e-05 2.80273318e-01 2.40000008e-05 6.09513998e-01
 2.40000008e-05 2.40000008e-05 2.40000008e-05 2.40000008e-05
 2.40000008e-05 2.40000008e-05 2.40000008e-05 2.40000008e-05
 5.03913343e-01 1.18064672e-01 4.72041965e-01 2.54740506e-01
 2.40000008e-05 6.42543614e-01 2.40000008e-05 7.42094994e-01
 1.15822637e+00 2.40000008e-05 2.40000008e-05 2.40000008e-05
 8.56800377e-01 8.30342412e-01 3.25158894e-01 1.00664127e+00
 2.40000008e-05 7.38443017e-01 3.27380747e-01 2.40000008e-05
 2.40000008e-05 9.46846008e-01 2.40000008e-05 5.18827260e-01
 6.54122829e-01 7.84905016e-01 2.44492009e-01 2.40000008e-05
 5.95656872e-01 2.40000008e-05 2.40000008e-05 2.40000008e-05
 8.55111003e-01 7.40376413e-01 2.40000008e-05 2.40000008e-05
 2.40000008e-05 7.83712268e-01 2.40000008e-05 8.98174345e-01
 2.40000008e-05 8.49323153e-01 2.40000008e-05 3.52365732e-01
 8.03169906e-01 2.40000008e-05 2.40000008e-05 2.40000008e-05
 1.00854623e+00 2.40000008e-05 2.40000008e-05 9.03701425e-01
 2.40000008e-05 6.23406172e-01 2.40000008e-05 3.22811276e-01
 8.53918433e-01 6.53157473e-01 2.40000008e-05 2.40000008e-05
 7.38443017e-01 6.53694034e-01 8.92557144e-01 2.40000008e-05
 2.40000008e-05 4.06776100e-01 2.40000008e-05 5.97648442e-01
 2.40000008e-05 1.05844271e+00 2.40000008e-05 7.83886790e-01
 2.40000008e-05 2.40000008e-05 2.40000008e-05 5.52121520e-01
 8.97800803e-01 2.40000008e-05 2.40000008e-05 7.44624555e-01
 2.40000008e-05 8.64963412e-01 8.20606768e-01 6.63841426e-01
 1.99199587e-01 9.12950993e-01 2.40000008e-05 8.92557144e-01
 7.80012131e-01 2.40000008e-05 8.64075840e-01 2.40000008e-05
 9.99668181e-01 9.92563128e-01 2.40000008e-05 8.20423961e-02
 2.40000008e-05 1.20181568e-01 6.85537934e-01 2.40000008e-05
 2.40000008e-05 4.10223216e-01 8.69269490e-01 7.68063903e-01
 7.41816938e-01 9.46851611e-01 7.40891159e-01 2.40000008e-05
 5.82431257e-01 2.40000008e-05 2.40000008e-05 2.40000008e-05
 8.98174345e-01 2.40000008e-05 2.40000008e-05 6.38824701e-01
 2.40000008e-05 2.40000008e-05 2.40000008e-05 8.32972467e-01
 2.40000008e-05 2.40000008e-05 2.40000008e-05 2.40000008e-05
 2.40000008e-05 4.44725603e-01 2.40000008e-05 1.42159373e-01
 2.40000008e-05 5.86892843e-01 2.40000008e-05 8.92931759e-01
 2.40000008e-05 7.08074510e-01 6.95532203e-01 2.40000008e-05
 2.40000008e-05 6.91918254e-01 1.41229272e-01 8.32972467e-01
 2.40000008e-05 5.75273156e-01 3.64260972e-01 2.40000008e-05
 2.40000008e-05 4.89325911e-01 8.41596127e-01 2.64309525e-01
 3.25158894e-01 2.40000008e-05 2.40000008e-05 4.27135855e-01
 4.89329785e-01 4.11079854e-01 7.36097455e-01 2.40000008e-05
 7.48832822e-01 2.40000008e-05 5.71517110e-01 7.84905016e-01
 3.41047674e-01 7.40377128e-01 9.80023623e-01 5.69324374e-01
 2.40000008e-05 2.54736125e-01 1.03958368e+00 2.40000008e-05
 4.91024703e-01 2.40000008e-05 2.40000008e-05 8.92564952e-01
 6.86956763e-01 2.40000008e-05 2.40000008e-05 2.40000008e-05
 3.41048390e-01 5.98382235e-01 2.40000008e-05 9.80138719e-01
 6.39475346e-01 6.53699040e-01 6.85541034e-01 7.52638936e-01
 6.11025512e-01 2.40000008e-05 2.40000008e-05 9.00462925e-01
 6.44871056e-01 2.40000008e-05 5.97648442e-01 2.40000008e-05
 2.40000008e-05 2.40000008e-05 3.99852663e-01 6.04843915e-01
 6.21954381e-01 2.40000008e-05 8.88870478e-01 2.40000008e-05
 2.40000008e-05 8.91309559e-01 8.37746263e-01 8.03174913e-01
 2.79538482e-01 2.40000008e-05 1.40210569e-01 9.73250449e-01
 2.40000008e-05 5.97030163e-01 7.36358464e-01 2.40000008e-05
 8.64075840e-01 2.40000008e-05 2.40000008e-05 2.40000008e-05
 1.04096663e+00 2.40000008e-05 2.40000008e-05 4.99284327e-01
 5.82102835e-01 8.75710785e-01 4.27144676e-01 5.86232662e-01
 5.75271487e-01 2.40000008e-05 2.40000008e-05 2.40000008e-05
 2.40000008e-05 7.43920147e-01 2.40000008e-05 3.20731044e-01
 2.40000008e-05 2.40000008e-05 5.88489056e-01 9.12270725e-01
 7.08200932e-01 2.40000008e-05 2.40000008e-05 2.40000008e-05
 2.16823205e-01 5.97023249e-01 2.40000008e-05 2.40000008e-05
 2.40000008e-05 2.40000008e-05 6.47809148e-01 9.05770123e-01
 2.40000008e-05 6.47798717e-01 3.27335328e-01 2.40000008e-05
 8.67714643e-01 2.40000008e-05 1.77651182e-01 2.40000008e-05
 2.40000008e-05 2.40000008e-05 7.71519065e-01 5.24070680e-01
 5.90035319e-01 8.80119205e-01 2.40000008e-05 2.40000008e-05
 2.40000008e-05 2.40000008e-05 6.40804470e-01 5.73718429e-01
 2.40000008e-05 2.40000008e-05 5.56095958e-01 2.40000008e-05
 7.30867267e-01 8.51019621e-01 1.41229272e-01 6.28331602e-01
 9.80138719e-01 7.90241122e-01 2.30743781e-01 1.70631349e-01
 3.25150043e-01 2.40000008e-05 2.40000008e-05 2.40000008e-05
 1.45294949e-01 8.58886421e-01 7.41818786e-01 6.20540082e-01
 7.39340603e-01 4.00562823e-01 2.40000008e-05 9.07692671e-01
 1.00289965e+00 2.40000008e-05 2.40000008e-05 8.99489522e-01
 2.40000008e-05 2.40000008e-05 2.71188259e-01 2.40000008e-05
 4.91563827e-01 6.39475346e-01 2.16823205e-01 4.77681428e-01
 3.21878791e-01 8.35309088e-01 8.92935872e-01 2.40000008e-05
 2.40000008e-05 2.40000008e-05 2.40000008e-05 2.40000008e-05
 5.69334328e-01 2.40000008e-05 6.79410517e-01 6.37035906e-01
 2.40000008e-05 5.32484114e-01 2.40000008e-05 1.00664127e+00
 1.05844271e+00 8.99499357e-01 6.90334678e-01 2.40000008e-05
 7.83499122e-01 7.69739032e-01 2.28884205e-01 8.52079928e-01
 2.40000008e-05 2.56151706e-01 2.40000008e-05 2.40000008e-05
 7.50132799e-01 3.21878791e-01 5.69862783e-01 7.38443017e-01
 5.88491797e-01 8.40255857e-01 7.04878449e-01 2.40000008e-05
 2.40000008e-05 3.19728047e-01 6.34993672e-01 5.18827260e-01
 6.22477233e-01 2.40000008e-05 6.23406172e-01 2.40000008e-05
 2.40000008e-05 2.40000008e-05 2.40000008e-05 9.05196309e-01
 2.40000008e-05 5.75273156e-01 6.15556657e-01 1.42256066e-01
 2.40000008e-05 5.88489056e-01 8.03169906e-01 6.23406172e-01
 9.80023623e-01 2.40000008e-05 2.40000008e-05 6.04529381e-01
 8.97801995e-01 2.40000008e-05 2.40000008e-05 8.53954613e-01
 2.30742916e-01 8.92564952e-01 5.73110759e-01 2.40000008e-05
 5.10858297e-01 2.89577037e-01 7.10274756e-01 2.71195292e-01
 2.40000008e-05 4.84432906e-01 1.34261474e-01 1.07660854e+00
 6.34979308e-01 5.71517110e-01 2.40000008e-05 2.40000008e-05
 2.30743781e-01 2.40000008e-05 6.73664808e-01 6.34255052e-01
 5.57196558e-01 7.36098051e-01 5.71503043e-01 2.56688744e-01
 2.40000008e-05 5.90036988e-01 5.02749979e-01 2.40000008e-05
 7.90241122e-01 2.40000008e-05 4.76134658e-01 9.72077787e-01
 2.40000008e-05 2.40000008e-05 5.18827260e-01 5.98382235e-01
 2.40000008e-05 6.04842186e-01 9.28711772e-01 2.40000008e-05
 7.80012131e-01 8.41947019e-01 2.40000008e-05 2.40000008e-05
 8.57953668e-01 8.10333312e-01 2.40000008e-05 2.10284650e-01
 4.77674186e-01 6.89113081e-01 2.40000008e-05 1.05844271e+00
 2.40000008e-05 6.23401821e-01 6.34993672e-01 2.40000008e-05
 2.40000008e-05 6.53154492e-01 9.43706751e-01 2.40000008e-05
 2.40000008e-05 2.40000008e-05 2.40000008e-05 6.53154492e-01
 2.40000008e-05 2.40000008e-05 6.34717524e-01 2.40000008e-05
 6.68921053e-01 7.32463717e-01 2.40000008e-05 9.08521593e-01
 1.34260401e-01 2.40000008e-05 7.36098051e-01 2.40000008e-05
 6.07583642e-01 2.40000008e-05 7.04430223e-01 2.40000008e-05]","[0.67302012 0.97564787 1.11470377 0.58497196 0.5089373  0.8460362
 0.5843665  0.86709249 0.85033447 0.72611773 0.66795444 0.73713785
 0.61016196 0.9701311  0.76245624 0.45174202 0.57790613 0.51738179
 0.67749476 0.48795176 0.97692871 1.02401674 0.49653062 1.0490073
 0.69849181 0.87749183 0.90025574 0.82019174 1.05069566 0.53106815
 0.5827722  1.18803954 0.9895283  0.58214903 0.80392122 0.69938821
 0.90879864 0.80990249 0.51743817 0.95378447 0.77829754 0.89964199
 0.96930254 0.79137427 1.06126785 1.02485037 0.99038911 0.53910738
 0.67447942 0.45128328 1.06587851 0.63597447 0.55711973 1.21200812
 0.86516941 0.65782994 0.82732183 0.75773394 0.79161835 0.67399442
 0.9909991  0.76689285 0.69438267 0.94969738 0.60402828 0.7258541
 0.77628314 0.64249986 1.06041443 0.86784261 0.66451383 0.53182429
 0.60790062 0.49710888 0.95584285 1.02490556 0.91869277 0.82343614
 0.66268563 0.58887619 0.61835086 0.81889772 0.77189654 0.9147827
 0.91060126 0.90666342 0.91347134 1.09972703 0.9681657  0.85153598
 0.94992566 0.58315539 0.70430839 0.82175106 0.91269767 0.92090577
 0.7525714  0.7176339  0.70820522 1.03867614 0.9949953  0.78002208
 0.75137913 0.89373273 0.46057335 0.86958206 0.89831018 0.90673
 0.87764257 0.90209275 0.8213104  0.98248124 0.74165279 0.77985036
 0.57068449 0.5541175  0.74448115 1.05264556 0.88528281 0.76057529
 0.43588281 0.88889086 0.63200784 0.55755913 0.97783262 0.73782861
 0.75776887 0.93784571 0.86605877 0.98509192 0.49610981 0.66653425
 0.8297987  0.49785206 0.77266663 1.00707376 0.91717547 0.57909214
 0.74548137 0.99240112 1.0845257  0.7099852  0.89445704 0.48765725
 0.70526403 1.04819441 0.51384306 0.79183793 1.00659406 0.74083549
 0.65091026 1.1836946  1.13749814 0.49595237 1.04929554 0.94016838
 0.70968437 0.81349844 0.94863397 0.54057097 0.69914943 1.00222778
 0.86906052 0.69464225 0.74027127 0.74402255 0.93163997 0.74189848
 0.58175105 0.86397183 0.73740643 0.71756476 0.65170157 0.54428172
 0.73685342 0.84721667 0.72175688 0.953264   0.70772159 0.76560658
 0.66644025 0.52409291 0.81558663 0.90846753 0.9286629  1.03059542
 0.73669738 0.90756017 0.70647359 1.08582425 0.61006129 1.09995127
 0.84537774 0.82901603 0.82494622 0.95691371 0.89323288 1.06879139
 0.42154735 0.72619933 0.88267183 0.70532483 0.93994415 0.45897433
 0.80583811 1.00245476 0.87113798 0.7387684  0.56814927 0.74163383
 0.54922748 0.42308357 1.14937484 1.02674294 0.83417886 1.0292424
 0.92485756 0.95939642 0.96758062 0.57722211 1.00235307 0.69208461
 0.928352   0.50037223 1.17736423 0.84395516 0.85425204 0.95734352
 0.88501203 0.48321968 0.8949545  0.60546708 0.81687272 0.85403764
 0.78139079 0.91879994 0.95942527 1.00894701 0.6561228  0.8764106
 0.78069055 0.8132059  0.85010308 1.0383426  0.82833803 0.7084707
 0.8393904  0.95145082 0.82741797 0.56046402 0.42012173 0.74920136
 0.81197697 0.34468135 1.05402625 1.02145779 0.44609946 0.60269326
 0.5126186  0.72311032 0.66516274 0.96509755 0.95561695 0.91737658
 0.86441666 0.86020446 0.66740274 0.93627501 0.82634968 0.64124984
 0.8002857  0.9453364  0.9979347  0.72970462 0.91015214 0.92405772
 1.17047024 0.9272874  0.54431003 0.68304026 0.74029702 0.99896747
 0.64780527 1.06044984 0.83804727 1.02039444 0.83243614 0.84435785
 0.64282542 0.97604424 0.41521066 0.97515589 0.72368139 0.83149803
 0.67822069 0.79147309 0.9784326  0.87067771 0.85591924 0.92785609
 0.54898155 0.99521416 0.78063864 0.82917225 0.68892187 0.54879606
 0.97815251 0.8800326  0.61395472 0.68451893 0.51766872 0.63748425
 0.80726808 0.82891303 1.01154959 0.59333932 0.76322103 0.44660062
 0.7770347  1.02508712 0.88713557 0.99657536 0.91879785 1.00391996
 0.76367551 0.7229507  1.1556319  1.01390886 0.90380752 0.76728934
 0.86628294 0.9044401  0.63831633 1.24696195 0.82190245 0.91433328
 0.90392405 0.69854265 0.81507283 0.97330785 0.68924344 0.9620297
 0.58436108 1.1850158  0.41797227 0.32862902 0.99438721 1.13028705
 1.0758208  1.07020795 1.03181982 0.63174945 1.02706051 1.2026341
 1.03949022 0.76901579 0.68357837 0.88554525 0.58586454 1.15479171
 0.6450488  0.88325179 0.86517698 0.6823926  1.0131346  0.88511598
 0.88468027 0.79522812 1.10450649 1.10522664 1.07956922 1.03013861
 0.61359608 0.60591006 0.5679602  0.73668683 0.79342002 0.82276839
 0.86454695 0.60671216 0.80622131 0.85592914 1.1228565  0.65780401
 1.09178448 1.02473712 0.96790326 0.41288349 0.6330958  1.01213229
 0.79921854 0.61006927 0.90649152 0.97206813 0.79324234 0.50393766
 0.82213891 0.5379988  0.68854409 0.90783471 0.66705579 0.87352729
 1.04114103 0.48725244 0.87329024 0.57774425 0.57957983 0.92754328
 0.88080305 0.8800959  0.71067971 1.00980186 0.87934601 0.58552957
 0.68560469 0.74731576 0.46716237 0.77767646 0.55219185 0.8772952
 0.60821897 1.13746011 0.64218688 0.89301044 0.73161107 0.77214426
 0.5597533  1.03864586 0.53711134 0.72905171 0.95594496 1.04344845
 0.6846022  0.6532824  0.52884001 0.69436884 0.96856087 0.31365782
 0.76327658 1.01579857 0.88281822 0.75576717 1.00143099 0.61357248
 0.51508248 0.82566947 0.79162169 0.6648764  0.55131215 1.13480544
 0.72842628 0.89076179 0.73433769 0.44396561 0.54231864 0.5700888
 0.9628669  0.8409583  0.92806762 0.81485057 0.82621747 0.76216006
 0.59049535 0.68225116 1.02548349 0.89906079 0.49950892 0.72515053
 0.51185769 0.93160665 0.72011107 0.74094856 1.0424931  0.66874713
 0.88117754 0.86565006 0.74465883 0.83954626 0.4798671  0.63530338
 0.75499392 0.88382971 0.64808953 1.05114806 0.99072427 0.52526325
 0.44752446 1.03260374 0.8084178  0.80980313 0.61193717 0.91967875
 0.90747058 0.57421803 0.96919489 0.64564431 0.68224311 1.0260973
 1.15462935 0.79386055]","[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.002 0.002 0.002
 0.002 0.002 0.002 0.004 0.004 0.006 0.006 0.018 0.018 0.022 0.022 0.034
 0.034 0.038 0.038 0.042 0.042 0.048 0.048 0.058 0.058 0.062 0.062 0.066
 0.066 0.08  0.08  0.08  0.086 0.086 0.09  0.09  0.112 0.112 0.116 0.116
 0.118 0.118 0.128 0.128 0.132 0.132 0.132 0.132 0.134 0.134 0.134 0.146
 0.146 0.148 0.148 0.162 0.162 0.162 0.162 0.164 0.164 0.168 0.168 0.168
 0.172 0.172 0.178 0.178 0.182 0.182 0.188 0.188 0.196 0.196 0.198 0.198
 0.198 0.198 0.204 0.204 0.204 0.208 0.208 0.212 0.212 0.212 0.212 0.218
 0.218 0.22  0.22  0.224 0.224 0.226 0.226 0.232 0.232 0.232 0.234 0.234
 0.242 0.242 0.26  0.26  0.262 0.262 0.27  0.27  0.284 0.284 0.286 0.286
 0.29  0.29  0.292 0.292 0.3   0.3   0.31  0.31  0.318 0.318 0.326 0.326
 0.356 0.356 0.358 0.358 0.36  0.36  0.36  0.36  0.372 0.372 0.374 0.374
 0.378 0.378 0.38  0.38  0.386 0.386 0.388 0.388 0.392 0.392 0.398 0.398
 0.4   0.4   0.404 0.404 0.414 0.414 0.43  0.43  0.432 0.432 0.448 0.448
 0.456 0.456 0.456 0.478 0.478 0.478 0.492 0.492 0.51  0.51  0.54  0.54
 0.544 0.544 0.548 0.548 0.55  0.55  0.556 0.556 0.558 0.558 0.568 0.568
 0.572 0.572 0.574 0.574 0.578 0.578 0.582 0.582 0.586 0.586 0.59  0.59
 0.602 0.602 0.606 0.606 0.616 0.616 0.63  0.63  0.654 0.654 0.658 0.658
 0.658 0.658 0.668 0.668 0.668 0.672 0.672 0.672 0.676 0.676 0.678 0.678
 0.684 0.684 0.694 0.694 0.698 0.698 0.704 0.704 0.706 0.706 0.742 0.742
 0.754 0.754 0.756 0.756 0.804 0.804 0.82  0.82  0.834 0.834 0.846 0.846
 0.854 0.854 0.858 0.858 0.86  0.86  0.914 0.914 0.934 0.934 0.948 0.948
 0.984 0.984 1.   ]","[0.    0.438 0.45  0.454 0.472 0.476 0.48  0.484 0.506 0.506 0.51  0.514
 0.518 0.522 0.526 0.526 0.53  0.53  0.544 0.544 0.548 0.548 0.55  0.55
 0.552 0.552 0.562 0.562 0.564 0.564 0.572 0.572 0.574 0.574 0.578 0.578
 0.58  0.58  0.588 0.59  0.59  0.592 0.592 0.594 0.594 0.596 0.596 0.598
 0.598 0.6   0.6   0.606 0.606 0.608 0.612 0.616 0.616 0.618 0.622 0.622
 0.624 0.624 0.626 0.626 0.63  0.634 0.636 0.636 0.64  0.64  0.646 0.654
 0.654 0.66  0.66  0.662 0.662 0.666 0.666 0.668 0.668 0.67  0.67  0.678
 0.684 0.686 0.686 0.692 0.696 0.696 0.7   0.7   0.702 0.706 0.708 0.708
 0.71  0.71  0.712 0.712 0.714 0.714 0.716 0.716 0.72  0.722 0.722 0.728
 0.728 0.73  0.73  0.732 0.732 0.734 0.734 0.736 0.736 0.74  0.74  0.742
 0.742 0.746 0.746 0.752 0.752 0.754 0.754 0.758 0.758 0.762 0.762 0.764
 0.764 0.766 0.766 0.768 0.768 0.77  0.774 0.776 0.776 0.782 0.782 0.784
 0.784 0.788 0.788 0.79  0.79  0.794 0.794 0.798 0.798 0.8   0.8   0.802
 0.802 0.804 0.804 0.808 0.808 0.81  0.81  0.814 0.814 0.818 0.818 0.822
 0.822 0.828 0.836 0.836 0.84  0.842 0.842 0.844 0.844 0.846 0.846 0.848
 0.848 0.85  0.85  0.854 0.854 0.86  0.86  0.862 0.862 0.866 0.866 0.868
 0.868 0.872 0.872 0.878 0.878 0.882 0.882 0.888 0.888 0.892 0.892 0.896
 0.896 0.898 0.898 0.9   0.9   0.902 0.902 0.904 0.904 0.906 0.906 0.91
 0.918 0.922 0.922 0.926 0.93  0.93  0.932 0.936 0.936 0.938 0.938 0.942
 0.942 0.946 0.946 0.948 0.948 0.95  0.95  0.952 0.952 0.954 0.954 0.956
 0.956 0.958 0.958 0.962 0.962 0.966 0.966 0.974 0.974 0.976 0.976 0.978
 0.978 0.98  0.98  0.984 0.984 0.986 0.986 0.99  0.99  0.996 0.996 0.998
 0.998 1.    1.   ]","[          -inf 2.40000008e-05 1.40210569e-01 1.41229272e-01
 2.10296676e-01 2.16823205e-01 2.30742916e-01 2.30743781e-01
 2.89577037e-01 3.13657820e-01 3.20731044e-01 3.21878791e-01
 3.25150043e-01 3.25158894e-01 3.27380747e-01 3.28629017e-01
 3.41048390e-01 3.44681352e-01 4.11079854e-01 4.23083574e-01
 4.27144676e-01 4.43965614e-01 4.44725603e-01 4.58974332e-01
 4.59922194e-01 4.67162371e-01 4.77681428e-01 4.83219683e-01
 4.84432906e-01 4.87951756e-01 4.91563827e-01 4.97852057e-01
 4.99284327e-01 5.00372231e-01 5.03913343e-01 5.08937299e-01
 5.10858297e-01 5.17668724e-01 5.18827260e-01 5.24070680e-01
 5.28840005e-01 5.30627906e-01 5.31824291e-01 5.32484114e-01
 5.51312149e-01 5.52121520e-01 5.54117501e-01 5.56095958e-01
 5.57119727e-01 5.57196558e-01 5.68149269e-01 5.69862783e-01
 5.70684493e-01 5.71503043e-01 5.71517110e-01 5.73718429e-01
 5.74218035e-01 5.75271487e-01 5.75273156e-01 5.81751049e-01
 5.82102835e-01 5.82149029e-01 5.82431257e-01 5.85864544e-01
 5.86892843e-01 5.88489056e-01 5.88491797e-01 5.88876188e-01
 5.90036988e-01 5.93339324e-01 5.97030163e-01 5.98382235e-01
 6.04028285e-01 6.04843915e-01 6.06712162e-01 6.07583642e-01
 6.08218968e-01 6.09516025e-01 6.10161960e-01 6.11025512e-01
 6.13954723e-01 6.15556657e-01 6.18350863e-01 6.23401821e-01
 6.23406172e-01 6.28331602e-01 6.33095801e-01 6.34979308e-01
 6.34993672e-01 6.35974467e-01 6.37035906e-01 6.38316333e-01
 6.38824701e-01 6.39475346e-01 6.40804470e-01 6.42499864e-01
 6.42543614e-01 6.42825425e-01 6.44871056e-01 6.45644307e-01
 6.47798717e-01 6.47805274e-01 6.47809148e-01 6.51701570e-01
 6.53154492e-01 6.53157473e-01 6.53282404e-01 6.54122829e-01
 6.62685633e-01 6.63841426e-01 6.68747127e-01 6.68921053e-01
 6.73020124e-01 6.73664808e-01 6.78220689e-01 6.79410517e-01
 6.84602201e-01 6.85541034e-01 6.85604692e-01 6.86956763e-01
 6.88921869e-01 6.89113081e-01 6.89243436e-01 6.91918254e-01
 6.94642246e-01 6.95532203e-01 7.04308391e-01 7.04878449e-01
 7.07721591e-01 7.08200932e-01 7.09985197e-01 7.10274756e-01
 7.29704618e-01 7.30867267e-01 7.31611073e-01 7.32463717e-01
 7.34337687e-01 7.36097455e-01 7.36098051e-01 7.36358464e-01
 7.37828612e-01 7.38443017e-01 7.38768399e-01 7.39340603e-01
 7.40297019e-01 7.40377128e-01 7.40835488e-01 7.40891159e-01
 7.41652787e-01 7.41818786e-01 7.41898477e-01 7.43920147e-01
 7.44481146e-01 7.44624555e-01 7.47315764e-01 7.48832822e-01
 7.49201357e-01 7.50132799e-01 7.52571404e-01 7.53057599e-01
 7.60575294e-01 7.61126935e-01 7.67289340e-01 7.68063903e-01
 7.69015789e-01 7.71519065e-01 7.79850364e-01 7.80012131e-01
 7.81390786e-01 7.83886790e-01 7.90241122e-01 8.00285697e-01
 8.03169906e-01 8.03174913e-01 8.09902489e-01 8.10333312e-01
 8.20191741e-01 8.20606768e-01 8.29016030e-01 8.29121351e-01
 8.29798698e-01 8.30342412e-01 8.32436144e-01 8.32972467e-01
 8.34178865e-01 8.37746263e-01 8.39546263e-01 8.40255857e-01
 8.40958297e-01 8.41947019e-01 8.47216666e-01 8.49323153e-01
 8.50334466e-01 8.51019800e-01 8.51535976e-01 8.53954613e-01
 8.54252040e-01 8.55111003e-01 8.55929136e-01 8.58886421e-01
 8.63971829e-01 8.64075840e-01 8.64546955e-01 8.64963412e-01
 8.67092490e-01 8.67714643e-01 8.69060516e-01 8.69269490e-01
 8.73527288e-01 8.75710785e-01 8.80095899e-01 8.80119205e-01
 8.87135565e-01 8.88870478e-01 8.90761793e-01 8.91313672e-01
 8.92564952e-01 8.92935872e-01 8.94954503e-01 8.97801995e-01
 8.98174345e-01 8.99060786e-01 8.99489522e-01 8.99499357e-01
 9.00255740e-01 9.00462925e-01 9.02092755e-01 9.03702080e-01
 9.04440105e-01 9.05770123e-01 9.07560170e-01 9.07692671e-01
 9.08467531e-01 9.08521593e-01 9.10601258e-01 9.12270725e-01
 9.12697673e-01 9.12950993e-01 9.28662896e-01 9.28711772e-01
 9.40168381e-01 9.43706751e-01 9.45336401e-01 9.46851611e-01
 9.72068131e-01 9.73250449e-01 9.78432596e-01 9.80138719e-01
 9.92401123e-01 9.92563128e-01 9.98967469e-01 9.99668181e-01
 1.00245476e+00 1.00289965e+00 1.00659406e+00 1.00664127e+00
 1.00707376e+00 1.00854623e+00 1.03949022e+00 1.04096663e+00
 1.05402625e+00 1.05844271e+00 1.07582080e+00 1.07660854e+00
 1.15563190e+00 1.15822637e+00 1.24696195e+00]"
