auc,eer,eer_threshold,accuracy,precision,recall,f1,acc_far_0.001,frr_far_0.001,threshold_far_0.001,acc_far_0.01,frr_far_0.01,threshold_far_0.01,d_prime,decidability,mu_genuine,mu_impostor,sigma_genuine,sigma_impostor,genuine_dists,impostor_dists,fpr,tpr,thresholds
0.7727999999999999,0.28800000000000003,0.44372838735580444,0.712,0.7094861660079052,0.718,0.7137176938369781,0.5,1.0,-inf,0.8180000000000001,0.354,0.28916361927986145,1.1014916597743916,1.5577444440937955,0.2614643388420518,0.5548747083544732,0.33714940915216446,0.1680537667691826,"[2.40000008e-05 2.40000008e-05 1.08129573e+00 2.40000008e-05
 2.40000008e-05 3.03013176e-01 2.40000008e-05 6.72185600e-01
 2.40000008e-05 2.40000008e-05 1.72278166e-01 2.40000008e-05
 5.22053540e-01 9.14684772e-01 2.40000008e-05 2.40000008e-05
 2.40000008e-05 6.13098204e-01 2.40000008e-05 1.07655799e+00
 2.40000008e-05 6.73772752e-01 5.57994187e-01 2.40000008e-05
 2.40000008e-05 2.04075903e-01 2.40000008e-05 7.73020804e-01
 2.40000008e-05 4.73451346e-01 2.40000008e-05 6.75453901e-01
 5.58370531e-01 7.00553417e-01 2.40000008e-05 8.66072178e-01
 7.92717874e-01 4.97325599e-01 2.40000008e-05 2.40000008e-05
 2.40000008e-05 5.87404788e-01 1.81787118e-01 9.43356037e-01
 2.40000008e-05 3.14683616e-01 6.73781633e-01 2.40000008e-05
 2.40000008e-05 2.40000008e-05 8.00342798e-01 2.40000008e-05
 2.40000008e-05 2.40000008e-05 2.40000008e-05 8.99035394e-01
 2.40000008e-05 2.40000008e-05 2.40000008e-05 2.40000008e-05
 2.40000008e-05 2.40000008e-05 2.10565373e-01 1.76814213e-01
 3.17771167e-01 1.03177774e+00 2.40000008e-05 1.14906825e-01
 2.40000008e-05 4.23542321e-01 2.40000008e-05 8.04994285e-01
 2.40000008e-05 2.40000008e-05 2.40000008e-05 4.25927818e-01
 2.21482322e-01 2.40000008e-05 1.29599109e-01 2.05634341e-01
 2.40000008e-05 4.12427694e-01 2.40000008e-05 5.92334390e-01
 2.40000008e-05 2.40000008e-05 2.40000008e-05 9.84789908e-01
 2.40000008e-05 2.40000008e-05 2.40000008e-05 5.46839654e-01
 2.40000008e-05 6.63382888e-01 4.92217690e-01 4.25935119e-01
 2.40000008e-05 2.40000008e-05 2.40000008e-05 2.40000008e-05
 5.77861547e-01 2.40000008e-05 3.77600640e-01 3.19142163e-01
 2.40000008e-05 1.89342067e-01 2.12903589e-01 2.40000008e-05
 1.01642251e+00 2.40000008e-05 2.40000008e-05 2.40000008e-05
 1.73531815e-01 2.40000008e-05 3.73307407e-01 6.12813652e-01
 2.40000008e-05 6.01708233e-01 7.24216342e-01 7.73300171e-01
 2.40000008e-05 9.03098345e-01 1.52911633e-01 2.40000008e-05
 2.40000008e-05 6.65844619e-01 5.33166885e-01 2.05910340e-01
 2.40000008e-05 8.32586288e-01 2.40000008e-05 7.57029533e-01
 5.03093183e-01 3.29681277e-01 2.40000008e-05 2.40000008e-05
 6.91884339e-01 8.40263069e-01 2.40000008e-05 2.40000008e-05
 2.40000008e-05 2.40000008e-05 2.40000008e-05 2.40000008e-05
 3.47577870e-01 2.40000008e-05 2.40000008e-05 5.35203815e-01
 3.41547102e-01 2.40000008e-05 8.88762116e-01 2.46283054e-01
 2.40000008e-05 5.54042816e-01 2.40000008e-05 9.45592880e-01
 2.40000008e-05 2.40000008e-05 5.88571012e-01 2.40000008e-05
 8.56287062e-01 2.40000008e-05 2.40000008e-05 2.40000008e-05
 7.41145015e-01 2.40000008e-05 1.91852763e-01 2.40000008e-05
 9.68562424e-01 2.40000008e-05 2.40000008e-05 1.25854492e-01
 2.40000008e-05 6.93788826e-01 3.87275338e-01 2.40000008e-05
 8.08826208e-01 2.40000008e-05 2.40000008e-05 2.43940204e-01
 1.36105672e-01 1.00207651e+00 5.07239342e-01 2.40000008e-05
 8.83776903e-01 2.40000008e-05 2.44268045e-01 2.40000008e-05
 2.40000008e-05 2.40000008e-05 2.40000008e-05 4.01274592e-01
 2.40000008e-05 2.40000008e-05 2.85717100e-01 1.64233387e-01
 2.40000008e-05 6.59060240e-01 7.75442898e-01 8.55522215e-01
 3.47948581e-01 3.76670718e-01 7.58705735e-01 2.40000008e-05
 2.40000008e-05 2.40000008e-05 2.40000008e-05 2.20671624e-01
 2.40000008e-05 2.40000008e-05 2.40000008e-05 2.40000008e-05
 5.42133451e-01 1.02887535e+00 2.40000008e-05 2.40000008e-05
 4.44408178e-01 7.61991441e-01 2.40000008e-05 1.89354554e-01
 1.64204940e-01 1.81748047e-01 1.81788176e-01 2.40000008e-05
 3.41977358e-01 2.40000008e-05 2.40000008e-05 3.39735538e-01
 2.40000008e-05 2.40000008e-05 2.40000008e-05 2.40000008e-05
 1.01511705e+00 2.40000008e-05 2.71786392e-01 2.40000008e-05
 6.17465079e-01 2.40000008e-05 2.40000008e-05 8.08012247e-01
 2.40000008e-05 2.40000008e-05 9.83447194e-01 2.40000008e-05
 2.40000008e-05 3.06445450e-01 1.09608710e-01 2.40000008e-05
 2.40000008e-05 1.03297508e+00 2.40000008e-05 8.09224069e-01
 2.40000008e-05 5.30823648e-01 3.40294391e-01 1.05349588e+00
 2.40000008e-05 8.01110268e-01 6.43423676e-01 2.40000008e-05
 2.07666293e-01 2.02114537e-01 4.57092047e-01 2.40000008e-05
 2.23255366e-01 5.15721977e-01 2.40000008e-05 2.38962993e-01
 9.78873849e-01 8.16995621e-01 2.40000008e-05 1.09362376e+00
 2.40000008e-05 5.04555285e-01 2.40000008e-05 5.88631868e-01
 9.95110571e-01 6.76351428e-01 2.40000008e-05 2.40000008e-05
 2.65138596e-01 2.40000008e-05 2.40000008e-05 2.40000008e-05
 2.40000008e-05 2.40000008e-05 2.40000008e-05 2.40000008e-05
 1.80896103e-01 5.43309689e-01 3.43073577e-01 5.85457206e-01
 9.33473110e-01 2.40000008e-05 1.50440514e-01 8.52403104e-01
 7.15127528e-01 7.31028020e-01 3.05223823e-01 2.40000008e-05
 2.40000008e-05 2.40000008e-05 5.17021596e-01 1.04624227e-01
 7.30192780e-01 2.48718828e-01 3.83075714e-01 2.40000008e-05
 2.40000008e-05 4.62911129e-01 2.40000008e-05 2.40000008e-05
 1.00813544e+00 2.40000008e-05 2.40000008e-05 4.99114037e-01
 7.73829699e-01 2.40000008e-05 2.40000008e-05 7.72390008e-01
 9.56632674e-01 2.40000008e-05 8.13720077e-02 5.52541554e-01
 7.90743649e-01 2.40000008e-05 2.40000008e-05 2.02114537e-01
 4.08031821e-01 2.40000008e-05 2.40000008e-05 1.02888334e+00
 2.40000008e-05 1.26206264e-01 2.40000008e-05 2.40000008e-05
 2.40000008e-05 7.21242070e-01 7.87155330e-01 2.40000008e-05
 4.92608488e-01 2.40000008e-05 2.40000008e-05 1.85846925e-01
 2.40000008e-05 2.40000008e-05 2.40000008e-05 2.28949219e-01
 9.11997482e-02 2.40000008e-05 2.40000008e-05 2.40000008e-05
 1.01233709e+00 2.40000008e-05 1.05065739e+00 2.73159891e-01
 2.40000008e-05 2.40000008e-05 3.77004474e-01 2.40000008e-05
 2.40000008e-05 2.40000008e-05 1.50716051e-01 1.25334635e-01
 4.44500327e-01 2.40000008e-05 2.40000008e-05 1.11519349e+00
 2.40000008e-05 2.40000008e-05 1.90771073e-01 2.40000008e-05
 5.57571232e-01 2.40000008e-05 4.33329165e-01 2.40000008e-05
 2.40000008e-05 2.82800764e-01 2.40000008e-05 2.40000008e-05
 2.40000008e-05 6.03983402e-01 3.96961480e-01 2.62470752e-01
 2.40000008e-05 2.40000008e-05 1.87487736e-01 9.76861298e-01
 8.11030090e-01 7.19135404e-01 5.10918200e-01 2.40000008e-05
 2.40000008e-05 2.40000008e-05 2.40000008e-05 4.98265535e-01
 3.98976415e-01 2.40000008e-05 5.35195112e-01 1.11433014e-01
 2.40000008e-05 2.40000008e-05 3.31987947e-01 4.19047773e-01
 5.44247866e-01 6.65848911e-01 2.40000008e-05 7.35692680e-01
 4.36928451e-01 2.40000008e-05 1.05217624e+00 2.40000008e-05
 2.40000008e-05 2.40000008e-05 7.18047738e-01 2.40000008e-05
 2.40000008e-05 2.40000008e-05 4.96433377e-01 2.40000008e-05
 2.42938682e-01 3.57396394e-01 7.89918959e-01 2.40000008e-05
 5.72408378e-01 2.54636586e-01 5.02446294e-01 2.40000008e-05
 2.02005118e-01 3.67555201e-01 1.06981850e+00 2.16560945e-01
 2.40000008e-05 1.63629264e-01 2.40000008e-05 2.40000008e-05
 2.40000008e-05 1.19349778e-01 1.76814213e-01 2.40000008e-05
 2.40000008e-05 1.87472656e-01 2.40000008e-05 2.40000008e-05
 2.82001883e-01 2.92190552e-01 2.40000008e-05 9.59755659e-01
 5.46084404e-01 4.97184426e-01 4.54132855e-01 8.98186147e-01
 2.40000008e-05 2.40000008e-05 1.03794158e+00 1.70061171e-01
 2.40000008e-05 2.40000008e-05 1.70075059e-01 2.40000008e-05
 2.40000008e-05 2.40000008e-05 2.40000008e-05 2.40000008e-05
 2.40000008e-05 2.40000008e-05 2.40000008e-05 2.40000008e-05
 2.40000008e-05 2.40000008e-05 2.15519950e-01 1.01091468e+00
 2.40000008e-05 2.40000008e-05 2.40000008e-05 2.40000008e-05
 6.70862734e-01 1.04316914e+00 8.52310777e-01 1.05073619e+00
 2.40000008e-05 3.06109518e-01 7.30197549e-01 2.40000008e-05
 2.40000008e-05 2.40000008e-05 2.40000008e-05 2.40000008e-05
 4.63677406e-01 2.40000008e-05 9.22001183e-01 1.02393162e+00
 2.40000008e-05 2.40000008e-05 2.40000008e-05 2.12819859e-01
 6.00905180e-01 7.47481704e-01 2.40000008e-05 2.40000008e-05]","[0.49446484 0.60125953 0.67078441 0.48359907 0.39070565 0.5999068
 0.45013723 0.38497674 0.40772861 0.50985408 0.81325382 0.69395137
 0.60410774 0.38042855 0.5265311  0.42670387 0.73004133 0.43955564
 0.78209847 0.42452794 0.49746862 0.48421475 0.88125515 0.35080227
 0.43566704 0.56134516 0.44688684 0.48166624 0.42345351 0.43930149
 0.40296021 0.28916362 0.85997671 0.41823891 0.69768125 0.45369357
 0.53301877 0.45251283 0.51203841 0.92014837 0.58531922 0.46527371
 0.69567347 0.46983853 0.57214868 0.48961225 0.48372817 0.45776284
 0.50165814 0.36019877 0.42839521 0.50361031 0.34024179 0.33208999
 0.42386779 0.33294952 0.46365738 0.30137768 0.34480125 0.98787802
 0.6704421  0.41410077 0.54033226 0.4801991  0.38663489 0.67673063
 0.52329677 0.40187919 0.48498723 0.44806966 0.66775411 0.67352813
 0.49418887 0.49655855 0.50998896 0.55403048 0.42619199 0.56536448
 0.71377844 0.81827551 0.49779794 0.33321378 0.78763562 0.37357596
 0.79293567 1.07517207 0.41053423 0.52139801 0.67860723 0.55336732
 0.90211409 0.61537588 0.72643238 0.38329405 0.55956709 0.52028406
 0.76552254 0.39834598 0.43878585 0.34353742 0.48263678 0.46798155
 0.84451902 0.99538594 0.38361865 0.47355452 0.56950486 0.3638747
 0.40127257 0.51706195 0.53337675 0.40214276 0.36735773 0.60747749
 0.81212252 1.00308633 0.49009046 0.76708555 0.48633003 0.4381302
 0.88109708 0.48134699 0.98681647 0.45834643 0.48444745 0.40092066
 0.36102331 0.52951658 0.42384693 0.62686211 0.5432415  0.45572376
 0.67294699 0.40892041 0.36623231 0.60720867 0.59341955 0.77329177
 0.73613238 0.85550851 0.36147684 0.47314161 0.50974876 0.4294543
 0.93272012 0.52789825 0.43338346 0.72576761 0.65739942 0.56672251
 0.55770636 0.66185445 0.42970088 0.58253211 0.78633553 0.611247
 0.57989204 0.47093722 0.471659   0.48957232 0.33500448 0.69793528
 0.72603911 0.36174518 0.531717   0.65726465 0.34568697 0.58290237
 0.59229726 0.66685742 0.59093261 0.35547122 0.44172251 0.46120018
 0.52083611 0.51693338 0.64072847 0.43169889 0.38191858 0.47198129
 0.77307266 0.53023827 0.44315508 0.49696627 0.46475935 0.4766373
 0.6371035  0.49362975 0.48713186 0.68686402 0.50791913 0.6904279
 0.54337919 0.47467515 0.30843976 0.54699659 0.44262233 0.40440565
 0.69500417 0.36098319 0.3956145  0.55500817 0.74885958 0.60509062
 0.44221357 0.5608502  0.46325058 0.35760313 0.44372839 0.32899138
 0.53372425 0.7754209  0.68184376 0.69588238 0.78419513 0.52534306
 0.83123749 0.50741577 0.54488516 0.94842249 1.06384218 0.4965485
 0.4958854  0.5743531  0.44057748 0.89965242 0.5891431  0.43341991
 0.77843189 0.6127612  0.52070314 0.51588207 0.50926995 0.54508728
 0.60785377 0.51464313 0.40590852 0.43660569 0.47781336 0.54827154
 0.57772124 0.47530752 0.88171351 0.39633    1.02156258 0.33285132
 0.47177735 0.51922172 0.88395762 0.57653397 0.39907151 0.64521039
 0.3946     0.62912261 1.03224242 0.36149248 0.47152999 0.69809335
 0.51984841 0.51945865 0.50318956 0.55592769 0.36237541 0.50423861
 0.45944172 0.58366042 0.66785491 0.35370788 0.53012496 0.58475989
 0.60289687 0.74639046 0.42601427 0.38235891 0.42332497 0.46028513
 0.30957094 0.40127701 0.53099656 0.37409112 0.28723344 0.5769282
 0.58757174 0.48507625 1.02824771 0.42032513 0.41323748 0.79909551
 0.6630652  0.70387053 0.95497209 0.46134403 0.38244593 0.65768254
 0.80904615 0.45274672 0.56670374 0.68593603 0.45619348 0.88588434
 0.99363816 0.71918571 0.44040853 0.41632438 0.41871533 0.72338009
 0.47306016 0.58356601 0.38153151 0.6661818  0.36739734 0.52949673
 0.44188139 0.46272331 0.51493412 0.4575071  0.46061841 0.40276256
 0.43155637 1.04184222 0.45898116 0.74773586 0.65094179 0.58787209
 0.25109664 0.66489202 0.48914385 0.70616728 0.50228804 0.68199205
 0.63405031 0.41839528 0.57589614 0.76023781 0.58728355 0.63706064
 0.58364218 0.51360452 0.77713579 0.89874363 0.91971886 0.88600075
 0.51924551 0.69172204 0.76181138 0.37031609 0.26629147 0.70417595
 0.30399692 0.48737037 0.51052475 0.37145957 0.69311029 0.47680265
 0.65433973 0.7603783  0.57180882 0.47858202 0.55954158 0.3294186
 0.38887498 0.58341956 0.41815478 0.57026821 0.71210527 1.01180935
 0.64645052 0.69560891 0.28814667 0.94263285 0.41188711 0.52388024
 0.6933431  0.82436711 0.49569359 0.52409637 0.66736197 0.4120543
 0.46593386 0.57258105 0.61897504 0.46103537 0.36875051 0.36227006
 0.56810486 0.74328172 1.05509651 0.7496441  0.91545993 0.43693388
 0.57029235 0.45062646 0.48906144 0.56986237 0.44016397 0.51071715
 0.48364654 0.39355728 0.35739973 0.5530566  0.45013753 0.61723429
 0.59339797 0.53378546 0.59807873 0.73382878 0.41782936 0.49010149
 0.4882229  0.72144389 0.44739643 0.37634063 0.71372914 0.47039422
 0.46823785 0.50540179 0.43703714 0.74670154 0.37552202 0.64520043
 0.47120708 0.69953167 0.44311559 0.79586256 0.47403264 0.61071646
 0.43826619 0.55824053 0.45567024 0.42054492 1.01960385 0.47308728
 0.42300475 0.40455571 0.4984796  0.38294977 0.41618264 0.84267193
 0.5781278  0.42919716 0.44502202 0.76984131 0.41993734 0.5270592
 0.53166711 0.31803787 0.54502642 0.97266132 0.86404419 0.66179305
 0.52795953 0.45964873 0.36207992 0.44823065 0.63115996 0.29671454
 0.56599736 0.46607736 0.72121775 0.9264605  0.52930367 0.79421502
 0.42925829 0.4872036  0.57806396 0.3730607  0.43819007 0.66415042
 0.91955626 0.4404121  0.32334074 0.53728825 0.35631579 0.44141445
 0.44293481 0.68407345 0.43475726 0.63337731 0.93899941 0.49758136
 0.42658937 0.95629734 0.37468326 0.5703423  0.43323761 0.66620916
 0.52250862 0.36588657 0.39184704 0.73046505 0.35404119 0.69326234
 0.46934521 0.39177758 0.42442772 0.81644964 0.54443216 0.51873761
 0.34316799 0.40545914]","[0.    0.    0.    0.    0.    0.    0.    0.002 0.002 0.004 0.004 0.01
 0.01  0.014 0.014 0.016 0.016 0.02  0.02  0.022 0.022 0.028 0.028 0.038
 0.038 0.04  0.04  0.048 0.048 0.058 0.058 0.09  0.09  0.098 0.098 0.108
 0.108 0.12  0.12  0.128 0.128 0.144 0.144 0.146 0.146 0.152 0.152 0.172
 0.172 0.18  0.18  0.198 0.198 0.21  0.21  0.218 0.218 0.242 0.242 0.252
 0.252 0.294 0.294 0.316 0.316 0.322 0.322 0.346 0.346 0.35  0.35  0.386
 0.386 0.446 0.446 0.456 0.456 0.462 0.462 0.468 0.468 0.47  0.47  0.474
 0.474 0.48  0.48  0.482 0.482 0.498 0.498 0.506 0.506 0.51  0.51  0.53
 0.53  0.558 0.558 0.566 0.566 0.572 0.572 0.576 0.576 0.578 0.578 0.58
 0.58  0.588 0.588 0.592 0.592 0.598 0.598 0.602 0.602 0.604 0.604 0.606
 0.606 0.638 0.638 0.65  0.65  0.672 0.672 0.674 0.674 0.678 0.678 0.684
 0.684 0.692 0.692 0.694 0.694 0.696 0.696 0.712 0.712 0.716 0.716 0.734
 0.734 0.75  0.75  0.756 0.756 0.76  0.76  0.776 0.776 0.78  0.78  0.798
 0.798 0.804 0.804 0.822 0.822 0.834 0.834 0.838 0.838 0.842 0.842 0.85
 0.85  0.852 0.852 0.854 0.854 0.856 0.856 0.862 0.862 0.868 0.868 0.874
 0.874 0.88  0.88  0.884 0.884 0.886 0.886 0.896 0.896 0.898 0.898 0.906
 0.906 0.908 0.908 0.914 0.914 0.92  0.92  0.924 0.924 0.926 0.926 0.93
 0.93  0.936 0.936 0.942 0.942 0.944 0.944 0.948 0.948 0.956 0.956 0.96
 0.96  0.964 0.964 0.97  0.97  0.972 0.972 0.978 0.978 0.98  0.98  0.982
 0.982 0.984 0.984 0.988 0.988 0.99  0.99  0.992 0.992 0.994 0.994 0.998
 0.998 1.    1.   ]","[0.    0.516 0.56  0.564 0.588 0.592 0.63  0.63  0.636 0.636 0.646 0.646
 0.648 0.648 0.65  0.65  0.656 0.656 0.66  0.66  0.662 0.662 0.666 0.666
 0.668 0.668 0.676 0.676 0.68  0.68  0.682 0.682 0.684 0.684 0.686 0.686
 0.692 0.692 0.694 0.694 0.696 0.696 0.698 0.698 0.7   0.7   0.702 0.702
 0.704 0.704 0.706 0.706 0.708 0.708 0.71  0.71  0.714 0.714 0.716 0.716
 0.718 0.718 0.722 0.722 0.724 0.724 0.726 0.726 0.728 0.728 0.73  0.73
 0.732 0.732 0.736 0.736 0.738 0.738 0.742 0.742 0.744 0.744 0.746 0.746
 0.75  0.75  0.752 0.752 0.754 0.754 0.756 0.756 0.758 0.758 0.76  0.76
 0.762 0.762 0.764 0.764 0.766 0.766 0.77  0.77  0.772 0.772 0.774 0.774
 0.776 0.776 0.78  0.78  0.782 0.782 0.784 0.784 0.786 0.786 0.788 0.788
 0.79  0.79  0.792 0.792 0.794 0.794 0.796 0.796 0.798 0.798 0.802 0.802
 0.804 0.804 0.806 0.806 0.808 0.808 0.81  0.81  0.814 0.814 0.816 0.816
 0.818 0.818 0.82  0.82  0.822 0.822 0.826 0.826 0.83  0.83  0.838 0.838
 0.84  0.84  0.842 0.842 0.844 0.844 0.85  0.85  0.852 0.852 0.854 0.854
 0.858 0.858 0.86  0.86  0.862 0.862 0.864 0.864 0.866 0.866 0.87  0.87
 0.872 0.872 0.876 0.876 0.88  0.88  0.882 0.882 0.884 0.884 0.89  0.89
 0.9   0.9   0.904 0.904 0.906 0.906 0.91  0.91  0.914 0.914 0.918 0.918
 0.92  0.92  0.922 0.922 0.926 0.926 0.928 0.928 0.932 0.932 0.934 0.934
 0.936 0.936 0.94  0.94  0.946 0.946 0.954 0.954 0.956 0.956 0.958 0.958
 0.962 0.962 0.968 0.968 0.97  0.97  0.976 0.976 0.98  0.98  0.99  0.99
 0.992 0.992 1.   ]","[          -inf 2.40000008e-05 1.73531815e-01 1.76814213e-01
 2.02005118e-01 2.02114537e-01 2.48718828e-01 2.51096636e-01
 2.65138596e-01 2.66291469e-01 2.85717100e-01 2.89163619e-01
 2.92190552e-01 3.01377684e-01 3.03013176e-01 3.03996921e-01
 3.06445450e-01 3.09570938e-01 3.17771167e-01 3.18037868e-01
 3.19142163e-01 3.29418600e-01 3.31987947e-01 3.35004479e-01
 3.39735538e-01 3.40241790e-01 3.43073577e-01 3.45686972e-01
 3.47948581e-01 3.56315792e-01 3.57396394e-01 3.67397338e-01
 3.67555201e-01 3.73060703e-01 3.73307407e-01 3.76340628e-01
 3.77600640e-01 3.82949769e-01 3.83075714e-01 3.86634886e-01
 3.87275338e-01 3.96329999e-01 3.96961480e-01 3.98345977e-01
 3.98976415e-01 4.01272565e-01 4.01274592e-01 4.07728612e-01
 4.08031821e-01 4.12054300e-01 4.12427694e-01 4.18715328e-01
 4.19047773e-01 4.23453510e-01 4.23542321e-01 4.24527943e-01
 4.25935119e-01 4.33237612e-01 4.33329165e-01 4.36605692e-01
 4.36928451e-01 4.43728387e-01 4.44500327e-01 4.53693569e-01
 4.54132855e-01 4.56193477e-01 4.57092047e-01 4.62723315e-01
 4.62911129e-01 4.63657379e-01 4.63677406e-01 4.73141611e-01
 4.73451346e-01 4.90101486e-01 4.92608488e-01 4.95885402e-01
 4.96433377e-01 4.96966273e-01 4.97325599e-01 4.97797936e-01
 4.98265535e-01 4.98479605e-01 4.99114037e-01 5.02288043e-01
 5.03093183e-01 5.04238605e-01 5.04555285e-01 5.05401790e-01
 5.07239342e-01 5.10717154e-01 5.10918200e-01 5.14934123e-01
 5.15721977e-01 5.16933382e-01 5.17021596e-01 5.21398008e-01
 5.22053540e-01 5.30238271e-01 5.30823648e-01 5.33018768e-01
 5.33166885e-01 5.33785462e-01 5.35203815e-01 5.40332258e-01
 5.42133451e-01 5.43241501e-01 5.43309689e-01 5.43379188e-01
 5.44247866e-01 5.45087278e-01 5.46839654e-01 5.48271537e-01
 5.52541554e-01 5.54030478e-01 5.54042816e-01 5.55927694e-01
 5.57571232e-01 5.57706356e-01 5.57994187e-01 5.58240533e-01
 5.58370531e-01 5.72148681e-01 5.72408378e-01 5.77721238e-01
 5.77861547e-01 5.85319221e-01 5.85457206e-01 5.87283552e-01
 5.87404788e-01 5.87872088e-01 5.88631868e-01 5.92297256e-01
 5.92334390e-01 5.99906802e-01 6.00905180e-01 6.01259530e-01
 6.01708233e-01 6.02896869e-01 6.03983402e-01 6.12761199e-01
 6.13098204e-01 6.17234290e-01 6.17465079e-01 6.40728474e-01
 6.43423676e-01 6.57682538e-01 6.59060240e-01 6.63065195e-01
 6.63382888e-01 6.64892018e-01 6.65848911e-01 6.70784414e-01
 6.72185600e-01 6.73528135e-01 6.76351428e-01 6.91722035e-01
 6.91884339e-01 6.93343103e-01 6.93788826e-01 6.99531674e-01
 7.00553417e-01 7.13778436e-01 7.19135404e-01 7.21217752e-01
 7.21242070e-01 7.23380089e-01 7.24216342e-01 7.30041325e-01
 7.30197549e-01 7.30465055e-01 7.31028020e-01 7.33828783e-01
 7.35692680e-01 7.36132383e-01 7.41145015e-01 7.46701539e-01
 7.47481704e-01 7.49644101e-01 7.58705735e-01 7.61811376e-01
 7.61991441e-01 7.69841313e-01 7.73020804e-01 7.73291767e-01
 7.73829699e-01 7.75420904e-01 7.75442898e-01 7.86335528e-01
 7.87155330e-01 7.87635624e-01 7.92717874e-01 7.99095511e-01
 8.08826208e-01 8.09046149e-01 8.11030090e-01 8.16449642e-01
 8.16995621e-01 8.31237495e-01 8.40263069e-01 8.44519019e-01
 8.52403104e-01 8.55508506e-01 8.56287062e-01 8.64044189e-01
 8.66072178e-01 8.81713510e-01 8.83776903e-01 8.86000752e-01
 8.98186147e-01 8.98743629e-01 8.99035394e-01 9.02114093e-01
 9.14684772e-01 9.20148373e-01 9.22001183e-01 9.32720125e-01
 9.33473110e-01 9.42632854e-01 9.45592880e-01 9.56297338e-01
 9.68562424e-01 9.72661316e-01 9.84789908e-01 9.93638158e-01
 9.95110571e-01 9.95385945e-01 1.00207651e+00 1.00308633e+00
 1.01091468e+00 1.01180935e+00 1.01642251e+00 1.02156258e+00
 1.02393162e+00 1.02824771e+00 1.03177774e+00 1.03224242e+00
 1.03794158e+00 1.04184222e+00 1.05349588e+00 1.06384218e+00
 1.06981850e+00 1.07517207e+00 1.11519349e+00]"
